372.806,-4.414116,0,10,0,0.2,10,-4.57114,15
372.823,-4.388862,0,10,0,0.2,10,-4.520808,17
372.84,-4.3636,0,10,0,0.2,10,-4.460816,20
372.856,-4.339935,0,10,0,0.2,10,-4.384286,22
372.872,-4.316117,0,10,0,0.2,10,-4.297362,24
372.889,-4.290897,0,10,0,0.2,10,-4.202171,26
372.909,-4.261293,0,10,0,0.2,10,-4.101697,28
372.925,-4.237516,0,10,0,0.2,10,-3.984849,29
372.943,-4.210854,0,10,0,0.2,10,-3.866492,31
372.957,-4.190038,0,10,0,0.2,10,-3.731742,31
372.973,-4.166272,0,10,0,0.2,10,-3.599941,32
372.989,-4.14255,0,10,0,0.2,10,-3.462823,33
373.007,-4.115875,0,10,0,0.2,10,-3.324264,34
373.022,-4.093513,0,10,0,0.2,10,-3.176118,34
373.039,-4.068395,0,10,0,0.2,10,-3.030728,34
373.056,-4.043111,0,10,0,0.2,10,-2.885504,34
373.072,-4.019354,0,10,0,0.2,10,-2.738753,34
373.089,-3.994193,0,10,0,0.2,10,-2.593406,34
373.106,-3.96893,0,10,0,0.2,10,-2.448161,34
373.122,-3.945116,0,10,0,0.2,10,-2.301468,34
373.139,-3.919995,0,10,0,0.2,10,-2.156081,34
373.156,-3.894704,0,10,0,0.2,10,-2.010864,34
373.173,-3.869541,0,10,0,0.2,10,-1.865519,34
373.189,-3.845793,0,10,0,0.2,10,-1.718759,34
373.206,-3.820523,0,10,0,0.2,10,-1.573521,33
373.222,-3.796853,0,10,0,0.2,10,-1.431957,33
373.239,-3.77155,0,10,0,0.2,10,-1.292024,33
373.256,-3.74631,0,10,0,0.2,10,-1.152031,32
373.273,-3.721104,0,10,0,0.2,10,-1.016397,32
373.289,-3.697394,0,10,0,0.2,10,-0.8792658,31
373.306,-3.672104,0,10,0,0.2,10,-0.7489901,30
373.322,-3.648445,0,10,0,0.2,10,-0.6223557,30
373.339,-3.623193,0,10,0,0.2,10,-0.4973156,29
373.356,-3.597923,0,10,0,0.2,10,-0.3775654,28
373.372,-3.574207,0,10,0,0.2,10,-0.2606571,27
373.389,-3.548994,0,10,0,0.2,10,-0.1505177,27
373.406,-3.523704,0,10,0,0.2,10,-0.0404563,26
373.423,-3.498541,0,10,0,0.2,10,0.06445837,25
373.439,-3.474788,0,10,0,0.2,10,0.1663897,24
373.456,-3.449566,0,10,0,0.2,10,0.2615771,23
373.473,-3.424354,0,10,0,0.2,10,0.3515019,22
373.49,-3.3991,0,10,0,0.2,10,0.4369903,22
373.506,-3.391042,0,10,0,0.2,10,0.5396748,21
373.522,-3.414126,0,10,0,0.2,10,0.6682267,20
373.539,-3.437036,0,10,0,0.2,10,0.7913325,20
373.556,-3.460108,0,10,0,0.2,10,0.9145997,19
373.573,-3.483148,0,10,0,0.2,10,1.033441,19
373.589,-3.504836,0,10,0,0.2,10,1.150929,18
373.606,-3.527855,0,10,0,0.2,10,1.264476,18
373.622,-3.549532,0,10,0,0.2,10,1.37668,17
373.639,-3.572536,0,10,0,0.2,10,1.484939,17
373.656,-3.595608,0,10,0,0.2,10,1.593264,16
373.672,-3.617288,0,10,0,0.2,10,1.695803,16
373.689,-3.640238,0,10,0,0.2,10,1.799613,15
373.706,-3.66329,0,10,0,0.2,10,1.898251,14
373.722,-3.684979,0,10,0,0.2,10,1.990253,14
373.74,-3.7094,0,10,0,0.2,10,2.084986,13
373.756,-3.731068,0,10,0,0.2,10,2.171693,12
373.772,-3.752734,0,10,0,0.2,10,2.254004,11
373.789,-3.775737,0,10,0,0.2,10,2.332377,10
373.807,-3.800164,0,10,0,0.2,10,2.406902,9
373.822,-3.820486,0,10,0,0.2,10,2.472928,8
373.839,-3.843535,0,10,0,0.2,10,2.536407,7
373.856,-3.866486,0,10,0,0.2,10,2.594513,6
373.872,-3.888221,0,10,0,0.2,10,2.64701,5
373.889,-3.911234,0,10,0,0.2,10,2.695511,4
373.906,-3.934273,0,10,0,0.2,10,2.738765,3
373.923,-3.95727,0,10,0,0.2,10,2.777582,2
373.941,-3.981664,0,10,0,0.2,10,2.812524,1
373.956,-4.00199,0,10,0,0.2,10,2.838123,1
373.972,-4.023679,0,10,0,0.2,10,2.865086,0
373.989,-4.046774,0,10,0,0.2,10,2.889059,0
374.006,-4.069768,0,10,0,0.2,10,2.912932,0
374.022,-4.091417,0,10,0,0.2,10,2.93546,-1
374.039,-4.114434,0,10,0,0.2,10,2.953203,-2
374.056,-4.137473,0,10,0,0.2,10,2.965695,-2
374.072,-4.159097,0,10,0,0.2,10,2.976772,-3
374.089,-4.182138,0,10,0,0.2,10,2.983994,-3
374.106,-4.20519,0,10,0,0.2,10,2.991225,-4
374.122,-4.226921,0,10,0,0.2,10,2.992742,-4
374.139,-4.249934,0,10,0,0.2,10,2.995539,-5
374.156,-4.272973,0,10,0,0.2,10,2.99309,-6
374.172,-4.294597,0,10,0,0.2,10,2.983952,-7
374.189,-4.317642,0,10,0,0.2,10,2.971842,-8
374.206,-4.340655,0,10,0,0.2,10,2.954424,-9
374.222,-4.36229,0,10,0,0.2,10,2.930357,-10
374.239,-4.385377,0,10,0,0.2,10,2.903346,-12
374.256,-4.408402,0,10,0,0.2,10,2.865727,-13
374.272,-4.430124,0,10,0,0.2,10,2.822409,-14
374.289,-4.453134,0,10,0,0.2,10,2.775107,-15
374.306,-4.476172,0,10,0,0.2,10,2.722559,-17
374.323,-4.49917,0,10,0,0.2,10,2.660303,-18
374.34,-4.5222,0,10,0,0.2,10,2.592806,-19
374.355,-4.542521,0,10,0,0.2,10,2.517326,-20
374.372,-4.565532,0,10,0,0.2,10,2.440141,-21
374.389,-4.588536,0,10,0,0.2,10,2.357677,-21
374.405,-4.610252,0,10,0,0.2,10,2.273924,-22
374.422,-4.633286,0,10,0,0.2,10,2.186216,-23
374.439,-4.656335,0,10,0,0.2,10,2.094128,-23
374.456,-4.679355,0,10,0,0.2,10,2.002012,-24
374.472,-4.70099,0,10,0,0.2,10,1.903236,-24
374.489,-4.724077,0,10,0,0.2,10,1.805913,-25
374.506,-4.74711,0,10,0,0.2,10,1.703262,-25
374.522,-4.768734,0,10,0,0.2,10,1.599203,-25
374.539,-4.791736,0,10,0,0.2,10,1.496521,-25
374.555,-4.813453,0,10,0,0.2,10,1.392555,-25
374.572,-4.836486,0,10,0,0.2,10,1.289905,-26
374.589,-4.859535,0,10,0,0.2,10,1.182875,-26
374.606,-4.882555,0,10,0,0.2,10,1.075817,-26
374.623,-4.90556,0,10,0,0.2,10,0.9687436,-26
374.639,-4.927236,0,10,0,0.2,10,0.860342,-26
374.656,-4.950308,0,10,0,0.2,10,0.7533355,-26
374.672,-4.971988,0,10,0,0.2,10,0.644937,-25
374.69,-4.9963,0,10,0,0.2,10,0.5435658,-25
374.706,-5.01799,0,10,0,0.2,10,0.4395719,-25
374.722,-5.03968,0,10,0,0.2,10,0.3355775,-25
374.739,-5.062774,0,10,0,0.2,10,0.2329879,-24
374.756,-5.085768,0,10,0,0.2,10,0.135572,-23
374.772,-5.107435,0,10,0,0.2,10,0.04210234,-23
374.789,-5.130436,0,10,0,0.2,10,-0.05003262,-22
374.806,-5.153508,0,10,0,0.2,10,-0.1377034,-21
374.823,-5.176551,0,10,0,0.2,10,-0.2201285,-21
374.839,-5.198138,0,10,0,0.2,10,-0.3040109,-20
374.857,-5.222552,0,10,0,0.2,10,-0.3797922,-20
374.872,-5.242921,0,10,0,0.2,10,-0.4596181,-19
374.891,-5.268623,0,10,0,0.2,10,-0.529717,-19
374.906,-5.288973,0,10,0,0.2,10,-0.6051683,-19
374.924,-5.313345,0,10,0,0.2,10,-0.6765971,-18
374.939,-5.333638,0,10,0,0.2,10,-0.7468314,-18
374.956,-5.35669,0,10,0,0.2,10,-0.8143067,-17
374.972,-5.378379,0,10,0,0.2,10,-0.8778715,-17
374.989,-5.401474,0,10,0,0.2,10,-0.9400306,-17
375.005,-5.411596,0,10,0,0.2,10,-1.015162,-17
375.022,-5.388237,0,10,0,0.2,10,-1.123775,-16
375.039,-5.366586,0,10,0,0.2,10,-1.226285,-16
375.056,-5.344908,0,10,0,0.2,10,-1.328823,-15
375.072,-5.324579,0,10,0,0.2,10,-1.424737,-14
375.089,-5.302884,0,10,0,0.2,10,-1.516745,-13
375.106,-5.281225,0,10,0,0.2,10,-1.603443,-12
375.122,-5.260829,0,10,0,0.2,10,-1.684483,-11
375.141,-5.236659,0,10,0,0.2,10,-1.764025,-10
375.156,-5.217508,0,10,0,0.2,10,-1.833273,-9
375.172,-5.197162,0,10,0,0.2,10,-1.899322,-8
375.189,-5.175481,0,10,0,0.2,10,-1.961432,-7
375.206,-5.153782,0,10,0,0.2,10,-2.018288,-6
375.222,-5.133469,0,10,0,0.2,10,-2.069363,-6
375.239,-5.111745,0,10,0,0.2,10,-2.121849,-5
375.256,-5.090077,0,10,0,0.2,10,-2.169004,-4
375.272,-5.069637,0,10,0,0.2,10,-2.20966,-3
375.29,-5.0467,0,10,0,0.2,10,-2.248417,-3
375.306,-5.026378,0,10,0,0.2,10,-2.28456,-2
375.323,-5.004692,0,10,0,0.2,10,-2.316793,-2
375.339,-4.984284,0,10,0,0.2,10,-2.347747,-1
375.356,-4.962625,0,10,0,0.2,10,-2.37468,-1
375.372,-4.942246,0,10,0,0.2,10,-2.400332,-1
375.389,-4.920586,0,10,0,0.2,10,-2.427266,-1
375.405,-4.900198,0,10,0,0.2,10,-2.452927,0
375.422,-4.878562,0,10,0,0.2,10,-2.473683,0
375.441,-4.854323,0,10,0,0.2,10,-2.497044,0
375.457,-4.83393,0,10,0,0.2,10,-2.516558,0
375.474,-4.812292,0,10,0,0.2,10,-2.537317,0
375.49,-4.7919,0,10,0,0.2,10,-2.55683,0
375.506,-4.77147,0,10,0,0.2,10,-2.576382,0
375.524,-4.748587,0,10,0,0.2,10,-2.598386,0
375.542,-4.725662,0,10,0,0.2,10,-2.620432,0
375.556,-4.707773,0,10,0,0.2,10,-2.637442,0
375.574,-4.684806,0,10,0,0.2,10,-2.659531,1
375.59,-4.6645,0,10,0,0.2,10,-2.674563,1
375.608,-4.641527,0,10,0,0.2,10,-2.692263,2
375.624,-4.621126,0,10,0,0.2,10,-2.702117,2
375.64,-4.6007,0,10,0,0.2,10,-2.711997,3
375.658,-4.57777,0,10,0,0.2,10,-2.719106,4
375.673,-4.558699,0,10,0,0.2,10,-2.717962,5
375.69,-4.537,0,10,0,0.2,10,-2.714172,6
375.707,-4.51533,0,10,0,0.2,10,-2.705081,7
375.724,-4.493692,0,10,0,0.2,10,-2.691563,8
375.741,-4.472021,0,10,0,0.2,10,-2.672804,9
375.757,-4.451662,0,10,0,0.2,10,-2.64746,10
375.773,-4.431238,0,10,0,0.2,10,-2.617787,11
375.791,-4.408352,0,10,0,0.2,10,-2.585301,12
375.806,-4.389165,0,10,0,0.2,10,-2.543843,13
375.825,-4.36498,0,10,0,0.2,10,-2.502989,15
375.841,-4.344616,0,10,0,0.2,10,-2.447768,16
375.858,-4.322927,0,10,0,0.2,10,-2.388597,17
375.873,-4.303798,0,10,0,0.2,10,-2.322473,18
375.892,-4.279662,0,10,0,0.2,10,-2.256081,19
375.908,-4.25926,0,10,0,0.2,10,-2.180683,21
375.924,-4.238811,0,10,0,0.2,10,-2.095663,22
375.941,-4.217118,0,10,0,0.2,10,-2.006613,23
375.958,-4.195529,0,10,0,0.2,10,-1.913066,24
375.974,-4.175128,0,10,0,0.2,10,-1.813057,24
375.991,-4.153417,0,10,0,0.2,10,-1.714358,25
376.007,-4.133062,0,10,0,0.2,10,-1.609029,26
376.023,-4.112638,0,10,0,0.2,10,-1.499375,26
376.04,-4.091,0,10,0,0.2,10,-1.390934,27
376.056,-4.070608,0,10,0,0.2,10,-1.275975,27
376.073,-4.04897,0,10,0,0.2,10,-1.162261,27
376.091,-4.026016,0,10,0,0.2,10,-1.049864,27
376.108,-4.004321,0,10,0,0.2,10,-0.9362068,27
376.123,-3.98528,0,10,0,0.2,10,-0.8198965,27
376.142,-3.961062,0,10,0,0.2,10,-0.7087624,27
376.157,-3.941898,0,10,0,0.2,10,-0.5925753,27
376.173,-3.921488,0,10,0,0.2,10,-0.4776332,27
376.19,-3.8999,0,10,0,0.2,10,-0.3638697,26
376.206,-3.879489,0,10,0,0.2,10,-0.2542021,26
376.223,-3.857802,0,10,0,0.2,10,-0.1458106,26
376.241,-3.834817,0,10,0,0.2,10,-0.03871822,25
376.258,-3.813264,0,10,0,0.2,10,0.065413,25
376.273,-3.79406,0,10,0,0.2,10,0.1718919,24
376.29,-3.7724,0,10,0,0.2,10,0.2706423,23
376.308,-3.749431,0,10,0,0.2,10,0.3628104,23
376.323,-3.730399,0,10,0,0.2,10,0.4589143,22
376.34,-3.7087,0,10,0,0.2,10,0.5479577,21
376.357,-3.68703,0,10,0,0.2,10,0.6317565,20
376.373,-3.66668,0,10,0,0.2,10,0.7116017,20
376.389,-3.646279,0,10,0,0.2,10,0.7913961,19
376.406,-3.624608,0,10,0,0.2,10,0.865526,18
376.422,-3.604262,0,10,0,0.2,10,0.9357078,17
376.439,-3.582581,0,10,0,0.2,10,0.9992807,16
376.456,-3.560889,0,10,0,0.2,10,1.058448,14
376.472,-3.540478,0,10,0,0.2,10,1.108349,13
376.489,-3.518846,0,10,0,0.2,10,1.151756,12
376.506,-3.512419,0,10,0,0.2,10,1.205974,11
376.522,-3.537586,0,10,0,0.2,10,1.286512,10
376.539,-3.562799,0,10,0,0.2,10,1.361823,9
376.555,-3.586603,0,10,0,0.2,10,1.43133,8
376.572,-3.611861,0,10,0,0.2,10,1.497018,7
376.589,-3.637108,0,10,0,0.2,10,1.55742,6
376.605,-3.660979,0,10,0,0.2,10,1.612054,5
376.622,-3.686192,0,10,0,0.2,10,1.662755,4
376.639,-3.711503,0,10,0,0.2,10,1.708281,3
376.655,-3.735247,0,10,0,0.2,10,1.747845,2
376.672,-3.760545,0,10,0,0.2,10,1.783689,1
376.689,-3.785801,0,10,0,0.2,10,1.814219,0
376.705,-3.809577,0,10,0,0.2,10,1.838875,0
376.722,-3.834853,0,10,0,0.2,10,1.86503,-1
376.739,-3.86015,0,10,0,0.2,10,1.885052,-1
376.755,-3.883953,0,10,0,0.2,10,1.903583,-2
376.772,-3.909194,0,10,0,0.2,10,1.918277,-2
376.789,-3.934503,0,10,0,0.2,10,1.933039,-3
376.805,-3.958246,0,10,0,0.2,10,1.940962,-3
376.822,-3.983545,0,10,0,0.2,10,1.95044,-4
376.839,-4.008801,0,10,0,0.2,10,1.955481,-4
376.857,-4.035562,0,10,0,0.2,10,1.962028,-5
376.872,-4.0579,0,10,0,0.2,10,1.958877,-5
376.889,-4.083106,0,10,0,0.2,10,1.958594,-6
376.905,-4.106959,0,10,0,0.2,10,1.951686,-6
376.922,-4.132153,0,10,0,0.2,10,1.946118,-7
376.939,-4.157505,0,10,0,0.2,10,1.936314,-7
376.955,-4.181221,0,10,0,0.2,10,1.924874,-7
376.972,-4.206537,0,10,0,0.2,10,1.915033,-8
376.989,-4.231843,0,10,0,0.2,10,1.89991,-8
377.005,-4.255597,0,10,0,0.2,10,1.883235,-8
377.022,-4.280903,0,10,0,0.2,10,1.868111,-8
377.04,-4.3076,0,10,0,0.2,10,1.854378,-9
377.055,-4.329959,0,10,0,0.2,10,1.831034,-9
377.072,-4.355153,0,10,0,0.2,10,1.810525,-9
377.089,-4.380505,0,10,0,0.2,10,1.790174,-9
377.105,-4.404266,0,10,0,0.2,10,1.768232,-9
377.122,-4.429583,0,10,0,0.2,10,1.747845,-9
377.139,-4.454798,0,10,0,0.2,10,1.727357,-9
377.155,-4.478603,0,10,0,0.2,10,1.705459,-9
377.172,-4.503861,0,10,0,0.2,10,1.685014,-9
377.189,-4.529108,0,10,0,0.2,10,1.664557,-9
377.206,-4.554439,0,10,0,0.2,10,1.644186,-10
377.223,-4.579643,0,10,0,0.2,10,1.619292,-10
377.239,-4.603548,0,10,0,0.2,10,1.593099,-10
377.255,-4.627241,0,10,0,0.2,10,1.566694,-11
377.272,-4.652586,0,10,0,0.2,10,1.536668,-11
377.289,-4.677798,0,10,0,0.2,10,1.50651,-11
377.305,-4.701603,0,10,0,0.2,10,1.474943,-12
377.322,-4.726861,0,10,0,0.2,10,1.439557,-12
377.339,-4.752108,0,10,0,0.2,10,1.404159,-13
377.355,-4.775979,0,10,0,0.2,10,1.362991,-13
377.373,-4.802645,0,10,0,0.2,10,1.324617,-14
377.39,-4.828,0,10,0,0.2,10,1.27966,-14
377.406,-4.851747,0,10,0,0.2,10,1.233094,-15
377.423,-4.877038,0,10,0,0.2,10,1.1828,-15
377.439,-4.900801,0,10,0,0.2,10,1.130977,-16
377.456,-4.92607,0,10,0,0.2,10,1.075386,-16
377.472,-4.949853,0,10,0,0.2,10,1.018311,-16
377.49,-4.9766,0,10,0,0.2,10,0.9641981,-17
377.505,-4.998953,0,10,0,0.2,10,0.9012976,-17
377.522,-5.024195,0,10,0,0.2,10,0.8412852,-17
377.539,-5.049503,0,10,0,0.2,10,0.7813401,-17
377.555,-5.073246,0,10,0,0.2,10,0.7198296,-17
377.571,-5.097095,0,10,0,0.2,10,0.6584249,-17
377.588,-5.122346,0,10,0,0.2,10,0.5984221,-17
377.605,-5.147623,0,10,0,0.2,10,0.5384445,-17
377.622,-5.1729,0,10,0,0.2,10,0.4784679,-17
377.639,-5.198106,0,10,0,0.2,10,0.4184203,-17
377.656,-5.223459,0,10,0,0.2,10,0.3585196,-17
377.672,-5.247153,0,10,0,0.2,10,0.2969604,-17
377.689,-5.272505,0,10,0,0.2,10,0.2370586,-16
377.705,-5.296221,0,10,0,0.2,10,0.179915,-16
377.722,-5.321537,0,10,0,0.2,10,0.124372,-16
377.74,-5.3483,0,10,0,0.2,10,0.07027578,-15
377.756,-5.372083,0,10,0,0.2,10,0.01847315,-14
377.773,-5.397404,0,10,0,0.2,10,-0.02651882,-14
377.791,-5.424052,0,10,0,0.2,10,-0.0701828,-13
377.807,-5.447957,0,10,0,0.2,10,-0.1113172,-12
377.822,-5.470153,0,10,0,0.2,10,-0.149766,-12
377.839,-5.495505,0,10,0,0.2,10,-0.1850581,-11
377.856,-5.520727,0,10,0,0.2,10,-0.2152076,-10
377.873,-5.546026,0,10,0,0.2,10,-0.240006,-9
377.889,-5.569798,0,10,0,0.2,10,-0.2619367,-9
377.905,-5.593603,0,10,0,0.2,10,-0.2838354,-8
377.922,-5.618861,0,10,0,0.2,10,-0.2990065,-7
377.939,-5.644107,0,10,0,0.2,10,-0.3089166,-7
377.955,-5.667933,0,10,0,0.2,10,-0.3202467,-6
377.972,-5.693146,0,10,0,0.2,10,-0.3257961,-5
377.989,-5.718547,0,10,0,0.2,10,-0.3258829,-4
378.005,-5.728647,0,10,0,0.2,10,-0.3359985,-4
378.022,-5.699017,0,10,0,0.2,10,-0.3858433,-3
378.038,-5.672983,0,10,0,0.2,10,-0.4276977,-3
378.055,-5.645247,0,10,0,0.2,10,-0.4712543,-2
378.071,-5.619157,0,10,0,0.2,10,-0.5078912,-2
378.089,-5.58984,0,10,0,0.2,10,-0.5477548,-2
378.105,-5.563725,0,10,0,0.2,10,-0.5844164,-2
378.121,-5.53766,0,10,0,0.2,10,-0.6210279,-1
378.138,-5.509983,0,10,0,0.2,10,-0.6539783,-1
378.155,-5.482247,0,10,0,0.2,10,-0.6869879,-1
378.172,-5.454562,0,10,0,0.2,10,-0.7199459,-1
378.19,-5.4252,0,10,0,0.2,10,-0.7545815,-1
378.205,-5.400775,0,10,0,0.2,10,-0.7842798,-1
378.222,-5.373071,0,10,0,0.2,10,-0.8172574,-1
378.239,-5.345293,0,10,0,0.2,10,-0.8503084,-1
378.256,-5.317614,0,10,0,0.2,10,-0.8832612,-1
378.272,-5.291517,0,10,0,0.2,10,-0.9146314,-1
378.289,-5.263842,0,10,0,0.2,10,-0.9475799,-1
378.306,-5.236108,0,10,0,0.2,10,-0.980587,-1
378.322,-5.210078,0,10,0,0.2,10,-1.01189,-1
378.339,-5.18244,0,10,0,0.2,10,-1.044801,-1
378.356,-5.154729,0,10,0,0.2,10,-1.077786,-1
378.374,-5.12539,0,10,0,0.2,10,-1.112398,-1
378.389,-5.100942,0,10,0,0.2,10,-1.14212,-1
378.406,-5.073208,0,10,0,0.2,10,-1.175127,-1
378.422,-5.047162,0,10,0,0.2,10,-1.206446,-1
378.439,-5.01944,0,10,0,0.2,10,-1.239442,-1
378.456,-4.991729,0,10,0,0.2,10,-1.272426,-1
378.472,-4.965671,0,10,0,0.2,10,-1.303758,-1
378.489,-4.937893,0,10,0,0.2,10,-1.336809,-1
378.505,-4.911853,0,10,0,0.2,10,-1.368122,-1
378.523,-4.882477,0,10,0,0.2,10,-1.402771,-1
378.539,-4.856442,0,10,0,0.2,10,-1.43408,-1
378.556,-4.828708,0,10,0,0.2,10,-1.467087,-1
378.572,-4.802662,0,10,0,0.2,10,-1.498406,-1
378.59,-4.7733,0,10,0,0.2,10,-1.533041,-1
378.606,-4.747229,0,10,0,0.2,10,-1.564386,-1
378.623,-4.71953,0,10,0,0.2,10,-1.597358,-1
378.64,-4.6918,0,10,0,0.2,10,-1.630362,-1
378.656,-4.66577,0,10,0,0.2,10,-1.661665,0
378.673,-4.638117,0,10,0,0.2,10,-1.688439,0
378.69,-4.6104,0,10,0,0.2,10,-1.715277,0
378.706,-4.584329,0,10,0,0.2,10,-1.74047,1
378.723,-4.556632,0,10,0,0.2,10,-1.762894,2
378.74,-4.5289,0,10,0,0.2,10,-1.780078,3
378.756,-4.502814,0,10,0,0.2,10,-1.790344,4
378.773,-4.475077,0,10,0,0.2,10,-1.797866,5
378.789,-4.449042,0,10,0,0.2,10,-1.798413,6
378.807,-4.419669,0,10,0,0.2,10,-1.797024,7
378.823,-4.393617,0,10,0,0.2,10,-1.78792,8
378.839,-4.36754,0,10,0,0.2,10,-1.773567,9
378.857,-4.338183,0,10,0,0.2,10,-1.757221,10
378.873,-4.31213,0,10,0,0.2,10,-1.733177,11
378.889,-4.286042,0,10,0,0.2,10,-1.703893,12
378.906,-4.258307,0,10,0,0.2,10,-1.670983,12
378.923,-4.230617,0,10,0,0.2,10,-1.638029,13
378.939,-4.20454,0,10,0,0.2,10,-1.599067,14
378.956,-4.176829,0,10,0,0.2,10,-1.556466,15
378.971,-4.152367,0,10,0,0.2,10,-1.505342,16
378.99,-4.1215,0,10,0,0.2,10,-1.455349,16
379.005,-4.097053,0,10,0,0.2,10,-1.398937,17
379.023,-4.067677,0,10,0,0.2,10,-1.34306,18
379.039,-4.041642,0,10,0,0.2,10,-1.278567,18
379.056,-4.013908,0,10,0,0.2,10,-1.215774,18
379.072,-3.987862,0,10,0,0.2,10,-1.151292,19
379.089,-3.96014,0,10,0,0.2,10,-1.083213,19
379.105,-3.934025,0,10,0,0.2,10,-1.013527,19
379.122,-3.90632,0,10,0,0.2,10,-0.9454312,19
379.138,-3.880283,0,10,0,0.2,10,-0.8756673,19
379.155,-3.852547,0,10,0,0.2,10,-0.8076029,19
379.172,-3.824862,0,10,0,0.2,10,-0.7394865,19
379.19,-3.7955,0,10,0,0.2,10,-0.6730478,19
379.205,-3.771075,0,10,0,0.2,10,-0.6016719,19
379.223,-3.741731,0,10,0,0.2,10,-0.5352147,19
379.239,-3.715593,0,10,0,0.2,10,-0.4655519,19
379.256,-3.687914,0,10,0,0.2,10,-0.3974307,19
379.272,-3.661817,0,10,0,0.2,10,-0.3277264,19
379.289,-3.634138,0,10,0,0.2,10,-0.2596047,18
379.305,-3.608153,0,10,0,0.2,10,-0.1950622,18
379.322,-3.580462,0,10,0,0.2,10,-0.1322258,18
379.34,-3.5511,0,10,0,0.2,10,-0.07106066,17
379.358,-3.521738,0,10,0,0.2,10,-0.01516891,16
379.375,-3.49405,0,10,0,0.2,10,0.03800249,16
379.392,-3.466362,0,10,0,0.2,10,0.09117436,15
379.408,-3.440279,0,10,0,0.2,10,0.140677,15
379.425,-3.412575,0,10,0,0.2,10,0.1885588,14
379.44,-3.3881,0,10,0,0.2,10,0.2343962,14
379.457,-3.360383,0,10,0,0.2,10,0.2769916,13
379.473,-3.334332,0,10,0,0.2,10,0.3159795,13
379.49,-3.3066,0,10,0,0.2,10,0.3532872,12
379.507,-3.30551,0,10,0,0.2,10,0.4128418,12
379.524,-3.346786,0,10,0,0.2,10,0.5147624,11
379.54,-3.3845,0,10,0,0.2,10,0.6078475,11
379.557,-3.424555,0,10,0,0.2,10,0.7032738,10
379.573,-3.462166,0,10,0,0.2,10,0.7909818,10
379.591,-3.50457,0,10,0,0.2,10,0.8834841,9
379.605,-3.537586,0,10,0,0.2,10,0.962203,8
379.623,-3.579929,0,10,0,0.2,10,1.044975,7
379.639,-3.617529,0,10,0,0.2,10,1.117732,6
379.656,-3.657615,0,10,0,0.2,10,1.18858,5
379.672,-3.695272,0,10,0,0.2,10,1.251725,4
379.689,-3.73533,0,10,0,0.2,10,1.311997,3
379.705,-3.772964,0,10,0,0.2,10,1.365452,2
379.721,-3.81067,0,10,0,0.2,10,1.413705,1
379.738,-3.850734,0,10,0,0.2,10,1.459042,0
379.755,-3.890696,0,10,0,0.2,10,1.499883,0
379.771,-3.928374,0,10,0,0.2,10,1.53844,-1
379.789,-3.970729,0,10,0,0.2,10,1.575522,-1
379.806,-4.010815,0,10,0,0.2,10,1.610334,-2
379.822,-4.048472,0,10,0,0.2,10,1.637445,-2
379.838,-4.086229,0,10,0,0.2,10,1.664654,-3
379.855,-4.12618,0,10,0,0.2,10,1.688785,-3
379.871,-4.163868,0,10,0,0.2,10,1.710653,-3
379.888,-4.203851,0,10,0,0.2,10,1.734816,-3
379.905,-4.243905,0,10,0,0.2,10,1.759049,-3
379.922,-4.283883,0,10,0,0.2,10,1.783207,-3
379.938,-4.321568,0,10,0,0.2,10,1.805072,-3
379.955,-4.36162,0,10,0,0.2,10,1.829304,-3
379.971,-4.399271,0,10,0,0.2,10,1.851134,-3
379.99,-4.444,0,10,0,0.2,10,1.880043,-3
380.005,-4.479345,0,10,0,0.2,10,1.899568,-3
380.022,-4.519438,0,10,0,0.2,10,1.923841,-3
380.038,-4.557051,0,10,0,0.2,10,1.945633,-3
380.054,-4.594728,0,10,0,0.2,10,1.96749,-3
380.071,-4.634768,0,10,0,0.2,10,1.99171,-3
380.088,-4.674829,0,10,0,0.2,10,2.01595,-3
380.105,-4.714836,0,10,0,0.2,10,2.040137,-4
380.121,-4.752471,0,10,0,0.2,10,2.057557,-4
380.138,-4.792462,0,10,0,0.2,10,2.077334,-4
380.155,-4.832554,0,10,0,0.2,10,2.097211,-5
380.171,-4.870201,0,10,0,0.2,10,2.109369,-6
380.189,-4.91263,0,10,0,0.2,10,2.121036,-7
380.205,-4.950208,0,10,0,0.2,10,2.123458,-7
380.223,-4.992623,0,10,0,0.2,10,2.130718,-9
380.239,-5.030396,0,10,0,0.2,10,2.122787,-10
380.255,-5.067996,0,10,0,0.2,10,2.110289,-11
380.271,-5.105674,0,10,0,0.2,10,2.092596,-12
380.288,-5.145662,0,10,0,0.2,10,2.07194,-13
380.305,-5.185761,0,10,0,0.2,10,2.046999,-14
380.321,-5.223376,0,10,0,0.2,10,2.014302,-15
380.338,-5.263439,0,10,0,0.2,10,1.978779,-16
380.355,-5.303486,0,10,0,0.2,10,1.937967,-17
380.371,-5.341168,0,10,0,0.2,10,1.890395,-17
380.388,-5.381151,0,10,0,0.2,10,1.845124,-18
380.405,-5.421205,0,10,0,0.2,10,1.79465,-19
380.422,-5.461166,0,10,0,0.2,10,1.738811,-20
380.438,-5.498857,0,10,0,0.2,10,1.676307,-20
380.455,-5.538864,0,10,0,0.2,10,1.616118,-21
380.471,-5.576571,0,10,0,0.2,10,1.548356,-21
380.488,-5.616628,0,10,0,0.2,10,1.482944,-22
