156.101,-8.064066,0,6,0,0.2,10,-1.700784,3
156.117,-7.992545,0,6,0,0.2,10,-1.74418,4
156.134,-7.916625,0,6,0,0.2,10,-1.791975,5
156.151,-7.840607,0,6,0,0.2,10,-1.839869,6
156.167,-7.769181,0,6,0,0.2,10,-1.869107,7
156.185,-7.688744,0,6,0,0.2,10,-1.907356,7
156.201,-7.617304,0,6,0,0.2,10,-1.936608,7
156.217,-7.545846,0,6,0,0.2,10,-1.965878,8
156.234,-7.469883,0,6,0,0.2,10,-1.999654,8
156.25,-7.3984,0,6,0,0.2,10,-2.028949,8
156.267,-7.322419,0,6,0,0.2,10,-2.062742,8
156.284,-7.246524,0,6,0,0.2,10,-2.09645,8
156.3,-7.175,0,6,0,0.2,10,-2.125786,8
156.317,-7.09913,0,6,0,0.2,10,-2.159469,8
156.334,-7.023112,0,6,0,0.2,10,-2.193299,8
156.35,-6.9517,0,6,0,0.2,10,-2.222523,8
156.367,-6.875671,0,6,0,0.2,10,-2.256364,8
156.385,-6.795338,0,6,0,0.2,10,-2.294509,8
156.401,-6.7238,0,6,0,0.2,10,-2.32386,8
156.418,-6.647834,0,6,0,0.2,10,-2.357638,8
156.436,-6.567459,0,6,0,0.2,10,-2.395825,8
156.451,-6.5004,0,6,0,0.2,10,-2.420697,8
156.467,-6.42902,0,6,0,0.2,10,-2.449889,8
156.485,-6.34855,0,6,0,0.2,10,-2.488171,8
156.501,-6.277002,0,6,0,0.2,10,-2.517532,8
156.517,-6.20563,0,6,0,0.2,10,-2.546716,8
156.534,-6.129612,0,6,0,0.2,10,-2.580546,8
156.552,-6.04927,0,6,0,0.2,10,-2.618701,8
156.568,-5.977798,0,6,0,0.2,10,-2.647985,8
156.585,-5.901762,0,6,0,0.2,10,-2.681834,8
156.601,-5.830367,0,6,0,0.2,10,-2.711041,8
156.619,-5.749829,0,6,0,0.2,10,-2.749391,9
156.636,-5.673988,0,6,0,0.2,10,-2.768982,9
156.651,-5.6069,0,6,0,0.2,10,-2.779821,9
156.67,-5.5221,0,6,0,0.2,10,-2.808371,10
156.685,-5.45505,0,6,0,0.2,10,-2.819171,10
156.702,-5.379086,0,6,0,0.2,10,-2.838886,11
156.718,-5.307642,0,6,0,0.2,10,-2.85408,12
156.734,-5.236141,0,6,0,0.2,10,-2.855268,12
156.751,-5.1602,0,6,0,0.2,10,-2.860898,13
156.769,-5.0798,0,6,0,0.2,10,-2.870985,14
156.784,-5.012754,0,6,0,0.2,10,-2.867718,14
156.801,-4.936866,0,6,0,0.2,10,-2.873293,15
156.818,-4.860891,0,6,0,0.2,10,-2.864893,16
156.835,-4.784918,0,6,0,0.2,10,-2.856492,17
156.851,-4.713473,0,6,0,0.2,10,-2.8295,18
156.87,-4.6286,0,6,0,0.2,10,-2.815935,19
156.885,-4.561582,0,6,0,0.2,10,-2.784516,19
156.903,-4.481181,0,6,0,0.2,10,-2.76648,20
156.918,-4.414141,0,6,0,0.2,10,-2.721019,21
156.934,-4.342615,0,6,0,0.2,10,-2.680045,22
156.951,-4.2667,0,6,0,0.2,10,-2.64346,22
156.967,-4.195239,0,6,0,0.2,10,-2.602421,23
156.984,-4.119353,0,6,0,0.2,10,-2.551744,24
157.001,-4.043295,0,6,0,0.2,10,-2.501239,24
157.018,-3.967414,0,6,0,0.2,10,-2.450558,25
157.036,-3.886975,0,6,0,0.2,10,-2.404434,25
157.052,-3.815478,0,6,0,0.2,10,-2.349369,26
157.067,-3.74853,0,6,0,0.2,10,-2.275692,26
157.084,-3.672512,0,6,0,0.2,10,-2.211085,26
157.1,-3.6011,0,6,0,0.2,10,-2.141872,26
157.117,-3.525071,0,6,0,0.2,10,-2.077276,27
157.134,-3.449162,0,6,0,0.2,10,-2.012559,27
157.15,-3.3777,0,6,0,0.2,10,-1.943397,27
157.167,-3.301671,0,6,0,0.2,10,-1.878801,27
157.184,-3.225785,0,6,0,0.2,10,-1.814062,27
157.201,-3.1498,0,6,0,0.2,10,-1.749422,27
157.218,-3.073926,0,6,0,0.2,10,-1.684671,27
157.235,-2.99795,0,6,0,0.2,10,-1.620022,27
157.251,-2.926402,0,6,0,0.2,10,-1.550945,27
157.267,-2.85503,0,6,0,0.2,10,-1.481692,27
157.284,-2.779012,0,6,0,0.2,10,-1.417085,27
157.301,-2.703171,0,6,0,0.2,10,-1.352301,27
157.317,-2.631627,0,6,0,0.2,10,-1.28322,27
157.335,-2.551162,0,6,0,0.2,10,-1.22306,27
157.351,-2.479767,0,6,0,0.2,10,-1.15383,26
157.369,-2.399229,0,6,0,0.2,10,-1.093743,26
157.385,-2.327895,0,6,0,0.2,10,-1.024452,26
157.4,-2.2608,0,6,0,0.2,10,-0.950922,26
157.417,-2.184881,0,6,0,0.2,10,-0.8862157,26
157.435,-2.104444,0,6,0,0.2,10,-0.8260281,25
157.45,-2.0375,0,6,0,0.2,10,-0.7664094,25
157.467,-1.961546,0,6,0,0.2,10,-0.7158004,25
157.484,-1.885583,0,6,0,0.2,10,-0.6652009,25
157.5,-1.8141,0,6,0,0.2,10,-0.6101215,25
157.517,-1.870425,0,6,0,0.2,10,-0.4272344,25
157.535,-1.930178,0,6,0,0.2,10,-0.2409179,24
157.551,-1.983186,0,6,0,0.2,10,-0.06134725,24
157.567,-2.036232,0,6,0,0.2,10,0.1182607,24
157.584,-2.092575,0,6,0,0.2,10,0.3011663,24
157.6,-2.1457,0,6,0,0.2,10,0.4808537,24
157.617,-2.202073,0,6,0,0.2,10,0.6637893,24
157.634,-2.258369,0,6,0,0.2,10,0.8466479,23
157.65,-2.3115,0,6,0,0.2,10,1.026341,23
157.667,-2.367868,0,6,0,0.2,10,1.209272,22
157.684,-2.424204,0,6,0,0.2,10,1.378108,22
157.7,-2.4773,0,6,0,0.2,10,1.543704,21
157.717,-2.533617,0,6,0,0.2,10,1.712521,20
157.734,-2.589958,0,6,0,0.2,10,1.881362,19
157.75,-2.643,0,6,0,0.2,10,2.032841,18
157.767,-2.699435,0,6,0,0.2,10,2.187714,17
157.784,-2.75578,0,6,0,0.2,10,2.342496,16
157.8,-2.8088,0,6,0,0.2,10,2.479891,15
157.817,-2.865235,0,6,0,0.2,10,2.620701,15
157.834,-2.92158,0,6,0,0.2,10,2.761421,14
157.85,-2.9746,0,6,0,0.2,10,2.884754,13
157.867,-3.031076,0,6,0,0.2,10,3.011543,13
157.884,-3.087374,0,6,0,0.2,10,3.138153,12
157.903,-3.150368,0,6,0,0.2,10,3.271459,12
157.921,-3.210042,0,6,0,0.2,10,3.401445,11
157.937,-3.263135,0,6,0,0.2,10,3.510788,11
157.953,-3.316168,0,6,0,0.2,10,3.620072,11
157.97,-3.3725,0,6,0,0.2,10,3.732653,11
157.986,-3.425596,0,6,0,0.2,10,3.841999,11
158.003,-3.481983,0,6,0,0.2,10,3.954636,11
158.02,-3.5383,0,6,0,0.2,10,4.067204,11
158.036,-3.591361,0,6,0,0.2,10,4.176515,11
158.053,-3.647736,0,6,0,0.2,10,4.289139,11
158.069,-3.700764,0,6,0,0.2,10,4.398417,10
158.085,-3.753878,0,6,0,0.2,10,4.507782,10
158.101,-3.806893,0,6,0,0.2,10,4.617046,9
158.118,-3.863278,0,6,0,0.2,10,4.729682,8
158.135,-3.919621,0,6,0,0.2,10,4.828212,7
158.151,-3.972743,0,6,0,0.2,10,4.923521,6
158.169,-4.032411,0,6,0,0.2,10,5.025377,5
158.185,-4.08545,0,6,0,0.2,10,5.106541,3
158.202,-4.141817,0,6,0,0.2,10,5.191033,2
158.218,-4.194858,0,6,0,0.2,10,5.258136,0
158.235,-4.25125,0,6,0,0.2,10,5.328591,-1
158.251,-4.304339,0,6,0,0.2,10,5.367618,-2
158.268,-4.360666,0,6,0,0.2,10,5.409883,-4
158.286,-4.420361,0,6,0,0.2,10,5.441452,-6
158.301,-4.470087,0,6,0,0.2,10,5.44899,-7
158.318,-4.526422,0,6,0,0.2,10,5.463138,-9
158.336,-4.586119,0,6,0,0.2,10,5.466585,-11
158.35,-4.6326,0,6,0,0.2,10,5.456816,-13
158.367,-4.688973,0,6,0,0.2,10,5.442877,-14
158.383,-4.741923,0,6,0,0.2,10,5.425514,-16
158.4,-4.7984,0,6,0,0.2,10,5.397616,-18
158.418,-4.858064,0,6,0,0.2,10,5.358842,-20
158.434,-4.911105,0,6,0,0.2,10,5.299383,-21
158.45,-4.9642,0,6,0,0.2,10,5.239978,-23
158.467,-5.020517,0,6,0,0.2,10,5.169734,-24
158.485,-5.0802,0,6,0,0.2,10,5.102854,-26
158.502,-5.136534,0,6,0,0.2,10,5.018563,-28
158.517,-5.186335,0,6,0,0.2,10,4.927739,-29
158.533,-5.239383,0,6,0,0.2,10,4.826099,-30
158.55,-5.2957,0,6,0,0.2,10,4.727728,-31
158.567,-5.352135,0,6,0,0.2,10,4.615414,-32
158.584,-5.40848,0,6,0,0.2,10,4.503008,-33
158.6,-5.4615,0,6,0,0.2,10,4.387279,-34
158.617,-5.517895,0,6,0,0.2,10,4.260861,-35
158.635,-5.577578,0,6,0,0.2,10,4.137731,-36
158.652,-5.633927,0,6,0,0.2,10,4.011269,-36
158.667,-5.68369,0,6,0,0.2,10,3.878218,-36
158.683,-5.736775,0,6,0,0.2,10,3.748492,-37
158.7,-5.7931,0,6,0,0.2,10,3.607941,-37
158.717,-5.849439,0,6,0,0.2,10,3.467405,-38
158.734,-5.905866,0,6,0,0.2,10,3.326957,-38
158.75,-5.9589,0,6,0,0.2,10,3.183116,-38
158.767,-6.015254,0,6,0,0.2,10,3.042594,-39
158.784,-6.071645,0,6,0,0.2,10,2.902111,-39
158.801,-6.127994,0,6,0,0.2,10,2.761584,-39
158.817,-6.181054,0,6,0,0.2,10,2.617769,-39
158.833,-6.23411,0,6,0,0.2,10,2.473951,-39
158.85,-6.2905,0,6,0,0.2,10,2.333466,-39
158.867,-6.346895,0,6,0,0.2,10,2.192985,-39
158.885,-6.406521,0,6,0,0.2,10,2.055737,-38
158.9,-6.4563,0,6,0,0.2,10,1.90864,-38
158.917,-6.51269,0,6,0,0.2,10,1.768155,-38
158.934,-6.569074,0,6,0,0.2,10,1.627664,-37
158.95,-6.6221,0,6,0,0.2,10,1.483815,-37
158.967,-6.67841,0,6,0,0.2,10,1.343249,-36
158.984,-6.734824,0,6,0,0.2,10,1.216851,-35
159,-6.7879,0,6,0,0.2,10,1.087114,-34
159.017,-6.701559,0,6,0,0.2,10,0.8179603,-33
159.034,-6.615176,0,6,0,0.2,10,0.5628281,-32
159.05,-6.5339,0,6,0,0.2,10,0.3128018,-31
159.067,-6.447559,0,6,0,0.2,10,0.05771112,-30
159.084,-6.361176,0,6,0,0.2,10,-0.1833591,-30
159.1,-6.2799,0,6,0,0.2,10,-0.4193225,-29
159.117,-6.193496,0,6,0,0.2,10,-0.6604142,-28
159.134,-6.107191,0,6,0,0.2,10,-0.8873444,-27
159.15,-6.0258,0,6,0,0.2,10,-1.10936,-27
159.167,-5.939404,0,6,0,0.2,10,-1.336381,-26
159.184,-5.853032,0,6,0,0.2,10,-1.563378,-26
159.2,-5.7718,0,6,0,0.2,10,-1.785235,-25
159.217,-5.685481,0,6,0,0.2,10,-1.998116,-25
159.234,-5.599109,0,6,0,0.2,10,-2.211051,-24
159.25,-5.5178,0,6,0,0.2,10,-2.418923,-23
159.268,-5.426348,0,6,0,0.2,10,-2.636937,-23
159.286,-5.334914,0,6,0,0.2,10,-2.854933,-22
159.302,-5.253644,0,6,0,0.2,10,-3.048703,-21
159.317,-5.177459,0,6,0,0.2,10,-3.237389,-20
159.334,-5.091076,0,6,0,0.2,10,-3.436271,-19
159.351,-5.004762,0,6,0,0.2,10,-3.621023,-18
159.367,-4.923395,0,6,0,0.2,10,-3.800827,-16
159.384,-4.837086,0,6,0,0.2,10,-3.971512,-15
159.401,-4.750686,0,6,0,0.2,10,-4.142287,-14
159.417,-4.669404,0,6,0,0.2,10,-4.293882,-13
159.434,-4.583032,0,6,0,0.2,10,-4.450566,-11
159.452,-4.491652,0,6,0,0.2,10,-4.598196,-10
159.467,-4.415481,0,6,0,0.2,10,-4.730616,-9
159.486,-4.318968,0,6,0,0.2,10,-4.883379,-8
159.501,-4.242681,0,6,0,0.2,10,-5.001854,-7
159.518,-4.156348,0,6,0,0.2,10,-5.130374,-6
159.534,-4.075076,0,6,0,0.2,10,-5.253834,-5
159.551,-3.988761,0,6,0,0.2,10,-5.368273,-3
159.566,-3.912568,0,6,0,0.2,10,-5.472591,-2
159.583,-3.826196,0,6,0,0.2,10,-5.573026,-1
159.6,-3.7398,0,6,0,0.2,10,-5.673485,0
159.617,-3.653396,0,6,0,0.2,10,-5.745827,1
159.634,-3.567091,0,6,0,0.2,10,-5.818069,2
159.65,-3.4857,0,6,0,0.2,10,-5.885397,4
159.667,-3.399304,0,6,0,0.2,10,-5.943668,5
159.685,-3.3079,0,6,0,0.2,10,-6.006947,7
159.7,-3.2317,0,6,0,0.2,10,-6.040959,9
159.717,-3.145381,0,6,0,0.2,10,-6.071029,10
159.733,-3.064041,0,6,0,0.2,10,-6.096119,12
159.75,-2.9777,0,6,0,0.2,10,-6.112147,13
159.766,-2.896391,0,6,0,0.2,10,-6.123144,15
159.784,-2.804976,0,6,0,0.2,10,-6.130183,17
159.8,-2.7237,0,6,0,0.2,10,-6.113022,18
159.817,-2.637359,0,6,0,0.2,10,-6.100926,19
159.834,-2.550976,0,6,0,0.2,10,-6.088871,21
159.85,-2.4697,0,6,0,0.2,10,-6.057648,22
159.866,-2.388414,0,6,0,0.2,10,-6.026433,23
159.885,-2.291944,0,6,0,0.2,10,-5.996342,24
159.9,-2.2157,0,6,0,0.2,10,-5.946023,26
159.917,-2.129304,0,6,0,0.2,10,-5.891794,27
159.933,-2.048041,0,6,0,0.2,10,-5.832432,28
159.95,-1.9617,0,6,0,0.2,10,-5.778148,29
159.967,-1.875381,0,6,0,0.2,10,-5.70978,29
159.985,-1.7839,0,6,0,0.2,10,-5.646574,30
160,-1.7077,0,6,0,0.2,10,-5.568086,31
160.016,-1.626391,0,6,0,0.2,10,-5.480645,31
160.033,-1.540019,0,6,0,0.2,10,-5.398268,32
160.05,-1.4537,0,6,0,0.2,10,-5.315836,32
160.067,-1.367359,0,6,0,0.2,10,-5.233428,33
160.083,-1.286096,0,6,0,0.2,10,-5.145941,33
160.1,-1.1997,0,6,0,0.2,10,-5.063587,33
160.116,-1.118414,0,6,0,0.2,10,-4.976123,33
160.135,-1.021919,0,6,0,0.2,10,-4.903869,34
160.15,-0.94565,0,6,0,0.2,10,-4.797325,34
160.167,-0.8592462,0,6,0,0.2,10,-4.700916,34
160.183,-0.7779813,0,6,0,0.2,10,-4.599368,34
160.2,-0.69164,0,6,0,0.2,10,-4.502897,34
160.216,-0.6103575,0,6,0,0.2,10,-4.401367,34
160.234,-0.5189391,0,6,0,0.2,10,-4.309972,34
160.25,-0.43763,0,6,0,0.2,10,-4.208468,34
160.268,-0.3461697,0,6,0,0.2,10,-4.117116,34
160.285,-0.2597764,0,6,0,0.2,10,-4.020697,34
160.301,-0.1785816,0,6,0,0.2,10,-3.919079,34
160.318,-0.09224072,0,6,0,0.2,10,-3.822607,34
160.336,-0.0007252228,0,6,0,0.2,10,-3.73131,34
160.352,0.08054671,0,6,0,0.2,10,-3.62977,34
160.367,0.1568018,0,6,0,0.2,10,-3.523213,34
160.384,0.2431144,0,6,0,0.2,10,-3.426713,34
160.4,0.3244,0,6,0,0.2,10,-3.325186,34
160.416,0.4056825,0,6,0,0.2,10,-3.223656,34
160.433,0.4920687,0,6,0,0.2,10,-3.12723,34
160.45,0.57841,0,6,0,0.2,10,-3.030758,33
160.466,0.6596925,0,6,0,0.2,10,-2.943291,33
160.483,0.7460787,0,6,0,0.2,10,-2.860927,33
160.5,0.83242,0,6,0,0.2,10,-2.778518,33
160.516,0.8180851,0,6,0,0.2,10,-2.595433,33
160.534,0.8019653,0,6,0,0.2,10,-2.410563,33
160.55,0.78763,0,6,0,0.2,10,-2.227478,33
160.567,0.7724116,0,6,0,0.2,10,-2.04351,33
160.583,0.7580784,0,6,0,0.2,10,-1.860426,33
160.6,0.74284,0,6,0,0.2,10,-1.676438,33
160.616,0.7285135,0,6,0,0.2,10,-1.493362,33
160.634,0.7123865,0,6,0,0.2,10,-1.308485,33
160.65,0.69806,0,6,0,0.2,10,-1.125408,33
160.666,0.6837247,0,6,0,0.2,10,-0.9423229,33
160.684,0.667587,0,6,0,0.2,10,-0.7574351,33
160.7,0.65327,0,6,0,0.2,10,-0.5743682,33
160.717,0.6380453,0,6,0,0.2,10,-0.3903934,33
160.734,0.6228149,0,6,0,0.2,10,-0.2064131,33
160.75,0.60848,0,6,0,0.2,10,-0.02332813,32
160.767,0.5932513,0,6,0,0.2,10,0.1606505,32
160.784,0.5780191,0,6,0,0.2,10,0.3446327,32
160.801,0.5628014,0,6,0,0.2,10,0.5286005,32
160.817,0.5484605,0,6,0,0.2,10,0.7116913,32
160.834,0.533236,0,6,0,0.2,10,0.8956659,32
160.85,0.5189,0,6,0,0.2,10,1.078752,31
160.867,0.5036676,0,6,0,0.2,10,1.262734,31
160.884,0.488447,0,6,0,0.2,10,1.446705,31
160.9,0.47411,0,6,0,0.2,10,1.629792,30
160.916,0.4597809,0,6,0,0.2,10,1.798809,30
160.933,0.4445487,0,6,0,0.2,10,1.968728,29
160.95,0.42932,0,6,0,0.2,10,2.138644,28
160.967,0.4141056,0,6,0,0.2,10,2.294484,28
160.985,0.39797,0,6,0,0.2,10,2.451244,27
161.003,0.3818373,0,6,0,0.2,10,2.608002,26
161.02,0.36662,0,6,0,0.2,10,2.763844,26
161.036,0.3522823,0,6,0,0.2,10,2.918807,25
161.053,0.3370701,0,6,0,0.2,10,3.060582,23
161.069,0.322732,0,6,0,0.2,10,3.201483,22
161.085,0.3083817,0,6,0,0.2,10,3.328333,20
161.102,0.2931695,0,6,0,0.2,10,3.456045,18
161.119,0.2779286,0,6,0,0.2,10,3.569723,16
161.135,0.2636127,0,6,0,0.2,10,3.668414,13
161.152,0.2483801,0,6,0,0.2,10,3.753959,11
161.169,0.2331392,0,6,0,0.2,10,3.82545,8
161.186,0.2179151,0,6,0,0.2,10,3.882862,5
161.202,0.2035901,0,6,0,0.2,10,3.925312,3
161.219,0.1883625,0,6,0,0.2,10,3.968664,0
161.236,0.173143,0,6,0,0.2,10,3.997946,-2
161.252,0.1587978,0,6,0,0.2,10,3.998229,-4
161.268,0.1444593,0,6,0,0.2,10,3.984443,-6
161.286,0.1283435,0,6,0,0.2,10,3.958371,-9
161.301,0.1149113,0,6,0,0.2,10,3.915553,-11
161.318,0.09968854,0,6,0,0.2,10,3.874526,-13
161.335,0.0844413,0,6,0,0.2,10,3.81946,-15
161.351,0.07012365,0,6,0,0.2,10,3.749403,-17
161.366,0.05667926,0,6,0,0.2,10,3.66441,-18
161.383,0.04145941,0,6,0,0.2,10,3.581192,-20
161.4,0.026224,0,6,0,0.2,10,3.483928,-21
161.416,0.01189184,0,6,0,0.2,10,3.38576,-22
161.433,-0.003340363,0,6,0,0.2,10,3.288492,-24
161.45,-0.018565,0,6,0,0.2,10,3.177154,-25
161.466,-0.03289714,0,6,0,0.2,10,3.064924,-26
161.483,-0.04812945,0,6,0,0.2,10,2.939531,-27
161.5,-0.063354,0,6,0,0.2,10,2.814131,-28
161.516,-0.077692,0,6,0,0.2,10,2.687844,-28
161.533,-0.09292169,0,6,0,0.2,10,2.562448,-29
161.549,-0.1072384,0,6,0,0.2,10,2.422077,-29
161.566,-0.1224675,0,6,0,0.2,10,2.282619,-29
161.583,-0.137699,0,6,0,0.2,10,2.143163,-29
161.6,-0.15293,0,6,0,0.2,10,2.003707,-29
161.617,-0.1681698,0,6,0,0.2,10,1.864259,-29
161.635,-0.1842773,0,6,0,0.2,10,1.725679,-29
161.651,-0.198622,0,6,0,0.2,10,1.585336,-29
161.666,-0.2120561,0,6,0,0.2,10,1.444083,-29
161.685,-0.2290694,0,6,0,0.2,10,1.306409,-28
161.7,-0.24251,0,6,0,0.2,10,1.179224,-28
161.716,-0.2568391,0,6,0,0.2,10,1.052928,-27
161.733,-0.2720713,0,6,0,0.2,10,0.9275355,-27
161.75,-0.2873,0,6,0,0.2,10,0.8021392,-26
161.766,-0.3016349,0,6,0,0.2,10,0.6758491,-26
161.783,-0.3168653,0,6,0,0.2,10,0.5504544,-25
161.8,-0.33209,0,6,0,0.2,10,0.4391167,-25
161.816,-0.346407,0,6,0,0.2,10,0.3268712,-24
161.833,-0.3616416,0,6,0,0.2,10,0.2155433,-24
161.85,-0.37688,0,6,0,0.2,10,0.1042192,-24
161.867,-0.3921095,0,6,0,0.2,10,-0.007113814,-23
161.884,-0.4073335,0,6,0,0.2,10,-0.1184523,-22
161.901,-0.4225616,0,6,0,0.2,10,-0.2157243,-22
161.917,-0.4368984,0,6,0,0.2,10,-0.3138874,-21
161.933,-0.4512316,0,6,0,0.2,10,-0.4120542,-20
161.95,-0.46645,0,6,0,0.2,10,-0.5093359,-20
161.966,-0.4807853,0,6,0,0.2,10,-0.6075004,-19
161.983,-0.4960187,0,6,0,0.2,10,-0.6907046,-18
162,-0.51124,0,6,0,0.2,10,-0.7739209,-17
162.017,-0.4960187,0,6,0,0.2,10,-0.8875797,-16
162.034,-0.4807853,0,6,0,0.2,10,-0.9871881,-15
162.051,-0.465562,0,6,0,0.2,10,-1.086787,-14
162.068,-0.4503438,0,6,0,0.2,10,-1.172317,-13
162.086,-0.434203,0,6,0,0.2,10,-1.25877,-11
162.102,-0.4198704,0,6,0,0.2,10,-1.329353,-10
162.118,-0.4055413,0,6,0,0.2,10,-1.399932,-9
162.134,-0.3912065,0,6,0,0.2,10,-1.470517,-8
162.152,-0.3750907,0,6,0,0.2,10,-1.52882,-7
162.167,-0.3616416,0,6,0,0.2,10,-1.584457,-6
162.184,-0.346407,0,6,0,0.2,10,-1.641879,-5
162.201,-0.3311884,0,6,0,0.2,10,-1.685222,-4
162.217,-0.3168653,0,6,0,0.2,10,-1.727671,-4
162.234,-0.3016349,0,6,0,0.2,10,-1.771026,-3
162.25,-0.2873,0,6,0,0.2,10,-1.813486,-2
162.268,-0.2711699,0,6,0,0.2,10,-1.843678,-2
162.285,-0.2559373,0,6,0,0.2,10,-1.872973,-1
162.3,-0.24251,0,6,0,0.2,10,-1.900463,-1
162.317,-0.2272806,0,6,0,0.2,10,-1.929755,0
162.336,-0.2102635,0,6,0,0.2,10,-1.93271,0
162.351,-0.1968313,0,6,0,0.2,10,-1.932079,0
162.368,-0.1815996,0,6,0,0.2,10,-1.933249,0
162.384,-0.167267,0,6,0,0.2,10,-1.933519,0
162.402,-0.1511399,0,6,0,0.2,10,-1.935584,1
162.416,-0.1386009,0,6,0,0.2,10,-1.93406,1
162.434,-0.1224675,0,6,0,0.2,10,-1.936131,2
162.449,-0.1090285,0,6,0,0.2,10,-1.935508,2
162.466,-0.09381092,0,6,0,0.2,10,-1.936663,2
162.483,-0.07857937,0,6,0,0.2,10,-1.937832,3
162.499,-0.0642567,0,6,0,0.2,10,-1.92403,3
162.516,-0.04901669,0,6,0,0.2,10,-1.911145,3
162.533,-0.03378633,0,6,0,0.2,10,-1.89825,4
162.55,-0.018565,0,6,0,0.2,10,-1.885346,4
162.566,-0.00424136,0,6,0,0.2,10,-1.871545,4
162.583,0.01098897,0,6,0,0.2,10,-1.85865,4
162.599,0.02532228,0,6,0,0.2,10,-1.844859,5
162.616,0.04055674,0,6,0,0.2,10,-1.831968,5
162.633,0.05577659,0,6,0,0.2,10,-1.819063,6
162.65,0.071012,0,6,0,0.2,10,-1.792111,6
162.666,0.08534414,0,6,0,0.2,10,-1.764255,7
162.683,0.1005756,0,6,0,0.2,10,-1.737299,8
162.699,0.1149113,0,6,0,0.2,10,-1.709448,9
162.716,0.1301361,0,6,0,0.2,10,-1.668422,9
162.733,0.1453606,0,6,0,0.2,10,-1.627397,10
162.749,0.1596871,0,6,0,0.2,10,-1.585473,11
162.766,0.1749319,0,6,0,0.2,10,-1.544468,12
162.783,0.1901545,0,6,0,0.2,10,-1.489378,13
162.8,0.20538,0,6,0,0.2,10,-1.434291,14
162.819,0.2223887,0,6,0,0.2,10,-1.380988,14
162.835,0.2367377,0,6,0,0.2,10,-1.325024,15
162.852,0.2519613,0,6,0,0.2,10,-1.255873,16
162.869,0.267192,0,6,0,0.2,10,-1.186728,16
162.885,0.2815123,0,6,0,0.2,10,-1.116674,16
162.902,0.2967484,0,6,0,0.2,10,-1.047535,17
162.917,0.3101881,0,6,0,0.2,10,-0.9625369,17
162.934,0.3254225,0,6,0,0.2,10,-0.8793339,17
162.951,0.3406513,0,6,0,0.2,10,-0.7961252,17
162.967,0.3549644,0,6,0,0.2,10,-0.7120007,17
162.984,0.3701994,0,6,0,0.2,10,-0.6287982,17
163.002,0.3863216,0,6,0,0.2,10,-0.5464829,17
163.017,0.3997587,0,6,0,0.2,10,-0.4614826,17
163.034,0.4149951,0,6,0,0.2,10,-0.3782815,17
163.052,0.4311107,0,6,0,0.2,10,-0.2959596,16
163.068,0.4454364,0,6,0,0.2,10,-0.2259103,16
163.085,0.4606827,0,6,0,0.2,10,-0.1567816,16
163.101,0.4749986,0,6,0,0.2,10,-0.08672249,16
163.118,0.4902389,0,6,0,0.2,10,-0.01758775,16
163.136,0.5063591,0,6,0,0.2,10,0.05066705,15
163.152,0.5206899,0,6,0,0.2,10,0.1207113,15
163.168,0.5350284,0,6,0,0.2,10,0.1907478,15
163.186,0.5511506,0,6,0,0.2,10,0.2590006,14
163.202,0.5654801,0,6,0,0.2,10,0.3149836,13
163.218,0.5798093,0,6,0,0.2,10,0.3709669,13
163.236,0.5959275,0,6,0,0.2,10,0.4251612,12
163.252,0.6102723,0,6,0,0.2,10,0.4811289,11
163.267,0.6237013,0,6,0,0.2,10,0.5239499,10
163.284,0.6389347,0,6,0,0.2,10,0.5649665,10
163.303,0.655948,0,6,0,0.2,10,0.6042031,9
163.317,0.6684884,0,6,0,0.2,10,0.6479127,8
163.335,0.6846277,0,6,0,0.2,10,0.6739609,7
163.35,0.69806,0,6,0,0.2,10,0.7027161,6
163.367,0.7132895,0,6,0,0.2,10,0.729674,6
163.383,0.7276105,0,6,0,0.2,10,0.7575405,5
163.4,0.74284,0,6,0,0.2,10,0.770436,4
163.418,0.7589678,0,6,0,0.2,10,0.7824332,3
163.435,0.7742007,0,6,0,0.2,10,0.7953254,3
163.45,0.78763,0,6,0,0.2,10,0.8100211,2
163.468,0.8037578,0,6,0,0.2,10,0.8079559,2
163.486,0.8198712,0,6,0,0.2,10,0.8059049,1
163.5,0.83242,0,6,0,0.2,10,0.8074187,1
163.517,0.8024393,0,6,0,0.2,10,0.8514619,1
163.534,0.772432,0,6,0,0.2,10,0.8955318,1
163.55,0.74421,0,6,0,0.2,10,0.9378163,1
163.567,0.7142182,0,6,0,0.2,10,0.9818706,1
163.585,0.6824399,0,6,0,0.2,10,1.027711,1
163.6,0.65599,0,6,0,0.2,10,1.068224,1
163.617,0.6259791,0,6,0,0.2,10,1.112297,1
163.634,0.5960065,0,6,0,0.2,10,1.156332,1
163.65,0.56777,0,6,0,0.2,10,1.198631,1
163.666,0.539548,0,6,0,0.2,10,1.240916,1
163.684,0.5077665,0,6,0,0.2,10,1.28676,1
163.7,0.47956,0,6,0,0.2,10,1.329029,1
163.716,0.4513268,0,6,0,0.2,10,1.371325,1
163.734,0.4195803,0,6,0,0.2,10,1.417134,1
163.751,0.3895625,0,6,0,0.2,10,1.461214,1
163.767,0.3613511,0,6,0,0.2,10,1.503488,1
163.785,0.3295755,0,6,0,0.2,10,1.549326,1
163.799,0.3048964,0,6,0,0.2,10,1.588068,1
163.817,0.2731392,0,6,0,0.2,10,1.633887,1
