160.43,-0.28312,0,10,0.5,-1,10
160.44,-0.25834,0,10,0.5,-1,10
160.45,-0.23356,0,10,0.5,-1,10
160.46,-0.20878,0,10,0.5,-1,10
160.47,-0.184,0,10,0.5,-1,10
160.48,-0.15923,0,10,0.5,-1,10
160.49,-0.13445,0,10,0.5,-1,10
160.5,-0.10967,0,10,0.5,-1,10
160.51,-0.13456,0,10,0.5,-1,10
160.52,-0.15945,0,10,0.5,-1,10
160.53,-0.18434,0,10,0.5,-1,10
160.54,-0.20922,0,10,0.5,-1,10
160.55,-0.23411,0,10,0.5,-1,10
160.56,-0.259,0,10,0.5,-1,10
160.57,-0.28389,0,10,0.5,-1,10
160.58,-0.30878,0,10,0.5,-1,10
160.59,-0.33366,0,10,0.5,-1,10
160.6,-0.35855,0,10,0.5,-1,10
160.61,-0.38344,0,10,0.5,-1,10
160.62,-0.40833,0,10,0.5,-1,10
160.63,-0.43322,0,10,0.5,-1,10
160.64,-0.4581,0,10,0.5,-1,10
160.65,-0.48299,0,10,0.5,-1,10
160.66,-0.50788,0,10,0.5,-1,10
160.67,-0.53277,0,10,0.5,-1,10
160.68,-0.55766,0,10,0.5,-1,10
160.69,-0.58255,0,10,0.5,-1,10
160.7,-0.60743,0,10,0.5,-1,10
160.71,-0.63232,0,10,0.5,-1,10
160.72,-0.65721,0,10,0.5,-1,10
160.73,-0.6821,0,10,0.5,-1,10
160.74,-0.70699,0,10,0.5,-1,10
160.75,-0.73187,0,10,0.5,-1,10
160.76,-0.75676,0,10,0.5,-1,10
160.77,-0.78165,0,10,0.5,-1,10
160.78,-0.80654,0,10,0.5,-1,10
160.79,-0.83143,0,10,0.5,-1,10
160.8,-0.85631,0,10,0.5,-1,10
160.81,-0.8812,0,10,0.5,-1,10
160.82,-0.90609,0,10,0.5,-1,10
160.83,-0.93098,0,10,0.5,-1,10
160.84,-0.95587,0,10,0.5,-1,10
160.85,-0.98076,0,10,0.5,-1,10
160.86,-1.0056,0,10,0.5,-1,10
160.87,-1.0305,0,10,0.5,-1,10
160.88,-1.0554,0,10,0.5,-1,10
160.89,-1.0803,0,10,0.5,-1,10
160.9,-1.1052,0,10,0.5,-1,10
160.91,-1.1301,0,10,0.5,-1,10
160.92,-1.155,0,10,0.5,-1,10
160.93,-1.1799,0,10,0.5,-1,10
160.94,-1.2047,0,10,0.5,-1,10
160.95,-1.2296,0,10,0.5,-1,10
160.96,-1.2545,0,10,0.5,-1,10
160.97,-1.2794,0,10,0.5,-1,10
160.98,-1.3043,0,10,0.5,-1,10
160.99,-1.3292,0,10,0.5,-1,10
161,-1.3541,0,10,0.5,-1,10
161.01,-1.379,0,10,0.5,-1,10
161.02,-1.4039,0,10,0.5,-1,10
161.03,-1.4287,0,10,0.5,-1,10
161.04,-1.4536,0,10,0.5,-1,10
161.05,-1.4785,0,10,0.5,-1,10
161.06,-1.5034,0,10,0.5,-1,10
161.07,-1.5283,0,10,0.5,-1,10
161.08,-1.5532,0,10,0.5,-1,10
161.09,-1.5781,0,10,0.5,-1,10
161.1,-1.603,0,10,0.5,-1,10
161.11,-1.6278,0,10,0.5,-1,10
161.12,-1.6527,0,10,0.5,-1,10
161.13,-1.6776,0,10,0.5,-1,10
161.14,-1.7025,0,10,0.5,-1,10
161.15,-1.7274,0,10,0.5,-1,10
161.16,-1.7523,0,10,0.5,-1,10
161.17,-1.7772,0,10,0.5,-1,10
161.18,-1.8021,0,10,0.5,-1,10
161.19,-1.827,0,10,0.5,-1,10
161.2,-1.8518,0,10,0.5,-1,10
161.21,-1.8767,0,10,0.5,-1,10
161.22,-1.9016,0,10,0.5,-1,10
161.23,-1.9265,0,10,0.5,-1,10
161.24,-1.9514,0,10,0.5,-1,10
161.25,-1.9763,0,10,0.5,-1,10
161.26,-2.0012,0,10,0.5,-1,10
161.27,-2.0261,0,10,0.5,-1,10
161.28,-2.0509,0,10,0.5,-1,10
161.29,-2.0758,0,10,0.5,-1,10
161.3,-2.1007,0,10,0.5,-1,10
161.31,-2.1256,0,10,0.5,-1,10
161.32,-2.1505,0,10,0.5,-1,10
161.33,-2.1754,0,10,0.5,-1,10
161.34,-2.2003,0,10,0.5,-1,10
161.35,-2.2252,0,10,0.5,-1,10
161.36,-2.2501,0,10,0.5,-1,10
161.37,-2.2749,0,10,0.5,-1,10
161.38,-2.2998,0,10,0.5,-1,10
161.39,-2.3247,0,10,0.5,-1,10
161.4,-2.3496,0,10,0.5,-1,10
161.41,-2.3745,0,10,0.5,-1,10
161.42,-2.3994,0,10,0.5,-1,10
161.43,-2.4243,0,10,0.5,-1,10
161.44,-2.4492,0,10,0.5,-1,10
161.45,-2.474,0,10,0.5,-1,10
161.46,-2.4989,0,10,0.5,-1,10
161.47,-2.5238,0,10,0.5,-1,10
161.48,-2.5487,0,10,0.5,-1,10
161.49,-2.5736,0,10,0.5,-1,10
161.5,-2.5985,0,10,0.5,-1,10
161.51,-2.6234,0,10,0.5,-1,10
161.52,-2.6483,0,10,0.5,-1,10
161.53,-2.6731,0,10,0.5,-1,10
161.54,-2.698,0,10,0.5,-1,10
161.55,-2.7229,0,10,0.5,-1,10
161.56,-2.7478,0,10,0.5,-1,10
161.57,-2.7727,0,10,0.5,-1,10
161.58,-2.7976,0,10,0.5,-1,10
161.59,-2.8225,0,10,0.5,-1,10
161.6,-2.8474,0,10,0.5,-1,10
161.61,-2.8723,0,10,0.5,-1,10
161.62,-2.8971,0,10,0.5,-1,10
161.63,-2.922,0,10,0.5,-1,10
161.64,-2.9469,0,10,0.5,-1,10
161.65,-2.9718,0,10,0.5,-1,10
161.66,-2.9967,0,10,0.5,-1,10
161.67,-3.0216,0,10,0.5,-1,10
161.68,-3.0465,0,10,0.5,-1,10
161.69,-3.0714,0,10,0.5,-1,10
161.7,-3.0962,0,10,0.5,-1,10
161.71,-3.1211,0,10,0.5,-1,10
161.72,-3.146,0,10,0.5,-1,10
161.73,-3.1709,0,10,0.5,-1,10
161.74,-3.1958,0,10,0.5,-1,10
161.75,-3.2207,0,10,0.5,-1,10
161.76,-3.2456,0,10,0.5,-1,10
161.77,-3.2705,0,10,0.5,-1,10
161.78,-3.2954,0,10,0.5,-1,10
161.79,-3.3202,0,10,0.5,-1,10
161.8,-3.3451,0,10,0.5,-1,10
161.81,-3.37,0,10,0.5,-1,10
161.82,-3.3949,0,10,0.5,-1,10
161.83,-3.4198,0,10,0.5,-1,10
161.84,-3.4447,0,10,0.5,-1,10
161.85,-3.4696,0,10,0.5,-1,10
161.86,-3.4945,0,10,0.5,-1,10
161.87,-3.5193,0,10,0.5,-1,10
161.88,-3.5442,0,10,0.5,-1,10
161.89,-3.5691,0,10,0.5,-1,10
161.9,-3.594,0,10,0.5,-1,10
161.91,-3.6189,0,10,0.5,-1,10
161.92,-3.6438,0,10,0.5,-1,10
161.93,-3.6687,0,10,0.5,-1,10
161.94,-3.6936,0,10,0.5,-1,10
161.95,-3.7185,0,10,0.5,-1,10
161.96,-3.7433,0,10,0.5,-1,10
161.97,-3.7682,0,10,0.5,-1,10
161.98,-3.7931,0,10,0.5,-1,10
161.99,-3.818,0,10,0.5,-1,10
162,-3.8429,0,10,0.5,-1,10
162.01,-3.8003,0,10,0.5,-1,10
162.02,-3.7578,0,10,0.5,-1,10
162.03,-3.7153,0,10,0.5,-1,10
162.04,-3.6727,0,10,0.5,-1,10
162.05,-3.6302,0,10,0.5,-1,10
162.06,-3.5876,0,10,0.5,-1,10
162.07,-3.5451,0,10,0.5,-1,10
162.08,-3.5025,0,10,0.5,-1,10
162.09,-3.46,0,10,0.5,-1,10
162.1,-3.4175,0,10,0.5,-1,10
162.11,-3.3749,0,10,0.5,-1,10
162.12,-3.3324,0,10,0.5,-1,10
162.13,-3.2898,0,10,0.5,-1,10
162.14,-3.2473,0,10,0.5,-1,10
162.15,-3.2047,0,10,0.5,-1,10
162.16,-3.1622,0,10,0.5,-1,10
162.17,-3.1196,0,10,0.5,-1,10
162.18,-3.0771,0,10,0.5,-1,10
162.19,-3.0346,0,10,0.5,-1,10
162.2,-2.992,0,10,0.5,-1,10
162.21,-2.9495,0,10,0.5,-1,10
162.22,-2.9069,0,10,0.5,-1,10
162.23,-2.8644,0,10,0.5,-1,10
162.24,-2.8218,0,10,0.5,-1,10
162.25,-2.7793,0,10,0.5,-1,10
162.26,-2.7367,0,10,0.5,-1,10
162.27,-2.6942,0,10,0.5,-1,10
162.28,-2.6517,0,10,0.5,-1,10
162.29,-2.6091,0,10,0.5,-1,10
162.3,-2.5666,0,10,0.5,-1,10
162.31,-2.524,0,10,0.5,-1,10
162.32,-2.4815,0,10,0.5,-1,10
162.33,-2.4389,0,10,0.5,-1,10
162.34,-2.3964,0,10,0.5,-1,10
162.35,-2.3539,0,10,0.5,-1,10
162.36,-2.3113,0,10,0.5,-1,10
162.37,-2.2688,0,10,0.5,-1,10
162.38,-2.2262,0,10,0.5,-1,10
162.39,-2.1837,0,10,0.5,-1,10
162.4,-2.1411,0,10,0.5,-1,10
162.41,-2.0986,0,10,0.5,-1,10
162.42,-2.056,0,10,0.5,-1,10
162.43,-2.0135,0,10,0.5,-1,10
162.44,-1.971,0,10,0.5,-1,10
162.45,-1.9284,0,10,0.5,-1,10
162.46,-1.8859,0,10,0.5,-1,10
162.47,-1.8433,0,10,0.5,-1,10
162.48,-1.8008,0,10,0.5,-1,10
162.49,-1.7582,0,10,0.5,-1,10
162.5,-1.7157,0,10,0.5,-1,10
162.51,-1.6732,0,10,0.5,-1,10
162.52,-1.6306,0,10,0.5,-1,10
162.53,-1.5881,0,10,0.5,-1,10
162.54,-1.5455,0,10,0.5,-1,10
162.55,-1.503,0,10,0.5,-1,10
162.56,-1.4604,0,10,0.5,-1,10
162.57,-1.4179,0,10,0.5,-1,10
162.58,-1.3753,0,10,0.5,-1,10
162.59,-1.3328,0,10,0.5,-1,10
162.6,-1.2903,0,10,0.5,-1,10
162.61,-1.2477,0,10,0.5,-1,10
162.62,-1.2052,0,10,0.5,-1,10
162.63,-1.1626,0,10,0.5,-1,10
162.64,-1.1201,0,10,0.5,-1,10
162.65,-1.0775,0,10,0.5,-1,10
162.66,-1.035,0,10,0.5,-1,10
162.67,-0.99245,0,10,0.5,-1,10
162.68,-0.9499,0,10,0.5,-1,10
162.69,-0.90736,0,10,0.5,-1,10
162.7,-0.86481,0,10,0.5,-1,10
162.71,-0.82227,0,10,0.5,-1,10
162.72,-0.77973,0,10,0.5,-1,10
162.73,-0.73718,0,10,0.5,-1,10
162.74,-0.69464,0,10,0.5,-1,10
162.75,-0.65209,0,10,0.5,-1,10
162.76,-0.60955,0,10,0.5,-1,10
162.77,-0.56701,0,10,0.5,-1,10
162.78,-0.52446,0,10,0.5,-1,10
162.79,-0.48192,0,10,0.5,-1,10
162.8,-0.43938,0,10,0.5,-1,10
162.81,-0.39683,0,10,0.5,-1,10
162.82,-0.35429,0,10,0.5,-1,10
162.83,-0.31174,0,10,0.5,-1,10
162.84,-0.2692,0,10,0.5,-1,10
162.85,-0.22666,0,10,0.5,-1,10
162.86,-0.18411,0,10,0.5,-1,10
162.87,-0.14157,0,10,0.5,-1,10
162.88,-0.099023,0,10,0.5,-1,10
162.89,-0.056479,0,10,0.5,-1,10
162.9,-0.013935,0,10,0.5,-1,10
162.91,0.028609,0,10,0.5,-1,10
162.92,0.071153,0,10,0.5,-1,10
162.93,0.1137,0,10,0.5,-1,10
162.94,0.15624,0,10,0.5,-1,10
162.95,0.19878,0,10,0.5,-1,10
162.96,0.24133,0,10,0.5,-1,10
162.97,0.28387,0,10,0.5,-1,10
162.98,0.32642,0,10,0.5,-1,10
162.99,0.36896,0,10,0.5,-1,10
163,0.4115,0,10,0.5,-1,10
163.01,0.45405,0,10,0.5,-1,10
163.02,0.49659,0,10,0.5,-1,10
163.03,0.53914,0,10,0.5,-1,10
163.04,0.58168,0,10,0.5,-1,10
163.05,0.62422,0,10,0.5,-1,10
163.06,0.66677,0,10,0.5,-1,10
163.07,0.70931,0,10,0.5,-1,10
163.08,0.75186,0,10,0.5,-1,10
163.09,0.7944,0,10,0.5,-1,10
163.1,0.83694,0,10,0.5,-1,10
163.11,0.87949,0,10,0.5,-1,10
163.12,0.92203,0,10,0.5,-1,10
163.13,0.96458,0,10,0.5,-1,10
163.14,1.0071,0,10,0.5,-1,10
163.15,1.0497,0,10,0.5,-1,10
163.16,1.0922,0,10,0.5,-1,10
163.17,1.1348,0,10,0.5,-1,10
163.18,1.1773,0,10,0.5,-1,10
163.19,1.2198,0,10,0.5,-1,10
163.2,1.2624,0,10,0.5,-1,10
163.21,1.3049,0,10,0.5,-1,10
163.22,1.3475,0,10,0.5,-1,10
163.23,1.39,0,10,0.5,-1,10
163.24,1.4326,0,10,0.5,-1,10
163.25,1.4751,0,10,0.5,-1,10
163.26,1.5176,0,10,0.5,-1,10
163.27,1.5602,0,10,0.5,-1,10
163.28,1.6027,0,10,0.5,-1,10
163.29,1.6453,0,10,0.5,-1,10
163.3,1.6878,0,10,0.5,-1,10
163.31,1.7304,0,10,0.5,-1,10
163.32,1.7729,0,10,0.5,-1,10
163.33,1.8155,0,10,0.5,-1,10
163.34,1.858,0,10,0.5,-1,10
163.35,1.9005,0,10,0.5,-1,10
163.36,1.9431,0,10,0.5,-1,10
163.37,1.9856,0,10,0.5,-1,10
163.38,2.0282,0,10,0.5,-1,10
163.39,2.0707,0,10,0.5,-1,10
163.4,2.1133,0,10,0.5,-1,10
163.41,2.1558,0,10,0.5,-1,10
163.42,2.1984,0,10,0.5,-1,10
163.43,2.2409,0,10,0.5,-1,10
163.44,2.2834,0,10,0.5,-1,10
163.45,2.326,0,10,0.5,-1,10
163.46,2.3685,0,10,0.5,-1,10
163.47,2.4111,0,10,0.5,-1,10
163.48,2.4536,0,10,0.5,-1,10
163.49,2.4962,0,10,0.5,-1,10
163.5,2.5387,0,10,0.5,-1,10
163.51,2.5068,0,10,0.5,-1,10
163.52,2.4749,0,10,0.5,-1,10
163.53,2.4429,0,10,0.5,-1,10
163.54,2.411,0,10,0.5,-1,10
163.55,2.3791,0,10,0.5,-1,10
163.56,2.3472,0,10,0.5,-1,10
163.57,2.3153,0,10,0.5,-1,10
163.58,2.2833,0,10,0.5,-1,10
163.59,2.2514,0,10,0.5,-1,10
163.6,2.2195,0,10,0.5,-1,10
163.61,2.1876,0,10,0.5,-1,10
163.62,2.1556,0,10,0.5,-1,10
163.63,2.1237,0,10,0.5,-1,10
163.64,2.0918,0,10,0.5,-1,10
163.65,2.0599,0,10,0.5,-1,10
163.66,2.028,0,10,0.5,-1,10
163.67,1.996,0,10,0.5,-1,10
163.68,1.9641,0,10,0.5,-1,10
163.69,1.9322,0,10,0.5,-1,10
163.7,1.9003,0,10,0.5,-1,10
163.71,1.8684,0,10,0.5,-1,10
163.72,1.8364,0,10,0.5,-1,10
163.73,1.8045,0,10,0.5,-1,10
163.74,1.7726,0,10,0.5,-1,10
163.75,1.7407,0,10,0.5,-1,10
163.76,1.7088,0,10,0.5,-1,10
163.77,1.6768,0,10,0.5,-1,10
163.78,1.6449,0,10,0.5,-1,10
163.79,1.613,0,10,0.5,-1,10
163.8,1.5811,0,10,0.5,-1,10
163.81,1.5491,0,10,0.5,-1,10
163.82,1.5172,0,10,0.5,-1,10
163.83,1.4853,0,10,0.5,-1,10
163.84,1.4534,0,10,0.5,-1,10
163.85,1.4215,0,10,0.5,-1,10
163.86,1.3895,0,10,0.5,-1,10
163.87,1.3576,0,10,0.5,-1,10
163.88,1.3257,0,10,0.5,-1,10
163.89,1.2938,0,10,0.5,-1,10
163.9,1.2619,0,10,0.5,-1,10
163.91,1.2299,0,10,0.5,-1,10
163.92,1.198,0,10,0.5,-1,10
163.93,1.1661,0,10,0.5,-1,10
163.94,1.1342,0,10,0.5,-1,10
163.95,1.1022,0,10,0.5,-1,10
163.96,1.0703,0,10,0.5,-1,10
163.97,1.0384,0,10,0.5,-1,10
163.98,1.0065,0,10,0.5,-1,10
163.99,0.97456,0,10,0.5,-1,10
164,0.94264,0,10,0.5,-1,10
164.01,0.91072,0,10,0.5,-1,10
164.02,0.8788,0,10,0.5,-1,10
164.03,0.84688,0,10,0.5,-1,10
164.04,0.81496,0,10,0.5,-1,10
164.05,0.78304,0,10,0.5,-1,10
164.06,0.75111,0,10,0.5,-1,10
164.07,0.71919,0,10,0.5,-1,10
164.08,0.68727,0,10,0.5,-1,10
164.09,0.65535,0,10,0.5,-1,10
164.1,0.62343,0,10,0.5,-1,10
164.11,0.59151,0,10,0.5,-1,10
164.12,0.55959,0,10,0.5,-1,10
164.13,0.52767,0,10,0.5,-1,10
164.14,0.49574,0,10,0.5,-1,10
164.15,0.46382,0,10,0.5,-1,10
164.16,0.4319,0,10,0.5,-1,10
164.17,0.39998,0,10,0.5,-1,10
164.18,0.36806,0,10,0.5,-1,10
164.19,0.33614,0,10,0.5,-1,10
164.2,0.30422,0,10,0.5,-1,10
164.21,0.2723,0,10,0.5,-1,10
164.22,0.24037,0,10,0.5,-1,10
164.23,0.20845,0,10,0.5,-1,10
164.24,0.17653,0,10,0.5,-1,10
164.25,0.14461,0,10,0.5,-1,10
164.26,0.11269,0,10,0.5,-1,10
164.27,0.080769,0,10,0.5,-1,10
164.28,0.048848,0,10,0.5,-1,10
164.29,0.016926,0,10,0.5,-1,10
164.3,-0.014995,0,10,0.5,-1,10
164.31,-0.046916,0,10,0.5,-1,10
164.32,-0.078837,0,10,0.5,-1,10
164.33,-0.11076,0,10,0.5,-1,10
164.34,-0.14268,0,10,0.5,-1,10
164.35,-0.1746,0,10,0.5,-1,10
164.36,-0.20652,0,10,0.5,-1,10
164.37,-0.23844,0,10,0.5,-1,10
164.38,-0.27036,0,10,0.5,-1,10
164.39,-0.30229,0,10,0.5,-1,10
164.4,-0.33421,0,10,0.5,-1,10
164.41,-0.36613,0,10,0.5,-1,10
164.42,-0.39805,0,10,0.5,-1,10
164.43,-0.42997,0,10,0.5,-1,10
164.44,-0.46189,0,10,0.5,-1,10
164.45,-0.49381,0,10,0.5,-1,10
164.46,-0.52573,0,10,0.5,-1,10
164.47,-0.55766,0,10,0.5,-1,10
164.48,-0.58958,0,10,0.5,-1,10
164.49,-0.6215,0,10,0.5,-1,10
164.5,-0.65342,0,10,0.5,-1,10
164.51,-0.68534,0,10,0.5,-1,10
164.52,-0.71726,0,10,0.5,-1,10
164.53,-0.74918,0,10,0.5,-1,10
164.54,-0.7811,0,10,0.5,-1,10
164.55,-0.81303,0,10,0.5,-1,10
164.56,-0.84495,0,10,0.5,-1,10
164.57,-0.87687,0,10,0.5,-1,10
164.58,-0.90879,0,10,0.5,-1,10
164.59,-0.94071,0,10,0.5,-1,10
164.6,-0.97263,0,10,0.5,-1,10
164.61,-1.0046,0,10,0.5,-1,10
164.62,-1.0365,0,10,0.5,-1,10
164.63,-1.0684,0,10,0.5,-1,10
164.64,-1.1003,0,10,0.5,-1,10
164.65,-1.1322,0,10,0.5,-1,10
164.66,-1.1642,0,10,0.5,-1,10
164.67,-1.1961,0,10,0.5,-1,10
164.68,-1.228,0,10,0.5,-1,10
164.69,-1.2599,0,10,0.5,-1,10
164.7,-1.2918,0,10,0.5,-1,10
164.71,-1.3238,0,10,0.5,-1,10
164.72,-1.3557,0,10,0.5,-1,10
164.73,-1.3876,0,10,0.5,-1,10
164.74,-1.4195,0,10,0.5,-1,10
164.75,-1.4514,0,10,0.5,-1,10
164.76,-1.4834,0,10,0.5,-1,10
164.77,-1.5153,0,10,0.5,-1,10
164.78,-1.5472,0,10,0.5,-1,10
164.79,-1.5791,0,10,0.5,-1,10
164.8,-1.6111,0,10,0.5,-1,10
164.81,-1.643,0,10,0.5,-1,10
164.82,-1.6749,0,10,0.5,-1,10
164.83,-1.7068,0,10,0.5,-1,10
164.84,-1.7387,0,10,0.5,-1,10
164.85,-1.7707,0,10,0.5,-1,10
164.86,-1.8026,0,10,0.5,-1,10
164.87,-1.8345,0,10,0.5,-1,10
164.88,-1.8664,0,10,0.5,-1,10
164.89,-1.8983,0,10,0.5,-1,10
164.9,-1.9303,0,10,0.5,-1,10
164.91,-1.9622,0,10,0.5,-1,10
164.92,-1.9941,0,10,0.5,-1,10
164.93,-2.026,0,10,0.5,-1,10
164.94,-2.058,0,10,0.5,-1,10
164.95,-2.0899,0,10,0.5,-1,10
164.96,-2.1218,0,10,0.5,-1,10
164.97,-2.1537,0,10,0.5,-1,10
164.98,-2.1856,0,10,0.5,-1,10
164.99,-2.2176,0,10,0.5,-1,10
165,-2.2495,0,10,0.5,-1,10
165.01,-2.1678,0,10,0.5,-1,10
165.02,-2.0862,0,10,0.5,-1,10
165.03,-2.0045,0,10,0.5,-1,10
165.04,-1.9228,0,10,0.5,-1,10
165.05,-1.8412,0,10,0.5,-1,10
165.06,-1.7595,0,10,0.5,-1,10
165.07,-1.6778,0,10,0.5,-1,10
165.08,-1.5962,0,10,0.5,-1,10
165.09,-1.5145,0,10,0.5,-1,10
165.1,-1.4328,0,10,0.5,-1,10
165.11,-1.3512,0,10,0.5,-1,10
165.12,-1.2695,0,10,0.5,-1,10
165.13,-1.1879,0,10,0.5,-1,10
165.14,-1.1062,0,10,0.5,-1,10
165.15,-1.0245,0,10,0.5,-1,10
165.16,-0.94287,0,10,0.5,-1,10
165.17,-0.86121,0,10,0.5,-1,10
165.18,-0.77954,0,10,0.5,-1,10
165.19,-0.69788,0,10,0.5,-1,10
165.2,-0.61622,0,10,0.5,-1,10
165.21,-0.53455,0,10,0.5,-1,10
165.22,-0.45289,0,10,0.5,-1,10
165.23,-0.37123,0,10,0.5,-1,10
165.24,-0.28956,0,10,0.5,-1,10
165.25,-0.2079,0,10,0.5,-1,10
165.26,-0.12624,0,10,0.5,-1,10
165.27,-0.044574,0,10,0.5,-1,10
165.28,0.03709,0,10,0.5,-1,10
165.29,0.11875,0,10,0.5,-1,10
165.3,0.20042,0,10,0.5,-1,10
165.31,0.28208,0,10,0.5,-1,10
165.32,0.36374,0,10,0.5,-1,10
165.33,0.44541,0,10,0.5,-1,10
165.34,0.52707,0,10,0.5,-1,10
165.35,0.60873,0,10,0.5,-1,10
165.36,0.6904,0,10,0.5,-1,10
165.37,0.77206,0,10,0.5,-1,10
165.38,0.85372,0,10,0.5,-1,10
165.39,0.93538,0,10,0.5,-1,10
165.4,1.017,0,10,0.5,-1,10
165.41,1.0987,0,10,0.5,-1,10
165.42,1.1804,0,10,0.5,-1,10
165.43,1.262,0,10,0.5,-1,10
165.44,1.3437,0,10,0.5,-1,10
165.45,1.4254,0,10,0.5,-1,10
165.46,1.507,0,10,0.5,-1,10
165.47,1.5887,0,10,0.5,-1,10
165.48,1.6704,0,10,0.5,-1,10
165.49,1.752,0,10,0.5,-1,10
165.5,1.8337,0,10,0.5,-1,10
165.51,1.9153,0,10,0.5,-1,10
165.52,1.997,0,10,0.5,-1,10
165.53,2.0787,0,10,0.5,-1,10
165.54,2.1603,0,10,0.5,-1,10
165.55,2.242,0,10,0.5,-1,10
165.56,2.3237,0,10,0.5,-1,10
165.57,2.4053,0,10,0.5,-1,10
165.58,2.487,0,10,0.5,-1,10
165.59,2.5686,0,10,0.5,-1,10
165.6,2.6503,0,10,0.5,-1,10
165.61,2.732,0,10,0.5,-1,10
165.62,2.8136,0,10,0.5,-1,10
165.63,2.8953,0,10,0.5,-1,10
165.64,2.977,0,10,0.5,-1,10
165.65,3.0586,0,10,0.5,-1,10
165.66,3.1403,0,10,0.5,-1,10
165.67,3.222,0,10,0.5,-1,10
165.68,3.3036,0,10,0.5,-1,10
165.69,3.3853,0,10,0.5,-1,10
165.7,3.4669,0,10,0.5,-1,10
165.71,3.5486,0,10,0.5,-1,10
165.72,3.6303,0,10,0.5,-1,10
165.73,3.7119,0,10,0.5,-1,10
165.74,3.7936,0,10,0.5,-1,10
165.75,3.8753,0,10,0.5,-1,10
165.76,3.9569,0,10,0.5,-1,10
165.77,4.0386,0,10,0.5,-1,10
165.78,4.1202,0,10,0.5,-1,10
165.79,4.2019,0,10,0.5,-1,10
165.8,4.2836,0,10,0.5,-1,10
165.81,4.3652,0,10,0.5,-1,10
165.82,4.4469,0,10,0.5,-1,10
165.83,4.5286,0,10,0.5,-1,10
165.84,4.6102,0,10,0.5,-1,10
165.85,4.6919,0,10,0.5,-1,10
165.86,4.7736,0,10,0.5,-1,10
165.87,4.8552,0,10,0.5,-1,10
165.88,4.9369,0,10,0.5,-1,10
165.89,5.0185,0,10,0.5,-1,10
165.9,5.1002,0,10,0.5,-1,10
165.91,5.1819,0,10,0.5,-1,10
165.92,5.2635,0,10,0.5,-1,10
165.93,5.3452,0,10,0.5,-1,10
165.94,5.4269,0,10,0.5,-1,10
165.95,5.5085,0,10,0.5,-1,10
165.96,5.5902,0,10,0.5,-1,10
165.97,5.6719,0,10,0.5,-1,10
165.98,5.7535,0,10,0.5,-1,10
165.99,5.8352,0,10,0.5,-1,10
166,5.9168,0,10,0.5,-1,10
166.01,5.9985,0,10,0.5,-1,10
166.02,6.0802,0,10,0.5,-1,10
166.03,6.1618,0,10,0.5,-1,10
166.04,6.2435,0,10,0.5,-1,10
166.05,6.3252,0,10,0.5,-1,10
166.06,6.4068,0,10,0.5,-1,10
166.07,6.4885,0,10,0.5,-1,10
166.08,6.5701,0,10,0.5,-1,10
166.09,6.6518,0,10,0.5,-1,10
166.1,6.7335,0,10,0.5,-1,10
166.11,6.8151,0,10,0.5,-1,10
166.12,6.8968,0,10,0.5,-1,10
166.13,6.9785,0,10,0.5,-1,10
166.14,7.0601,0,10,0.5,-1,10
166.15,7.1418,0,10,0.5,-1,10
166.16,7.2235,0,10,0.5,-1,10
166.17,7.3051,0,10,0.5,-1,10
166.18,7.3868,0,10,0.5,-1,10
166.19,7.4684,0,10,0.5,-1,10
166.2,7.5501,0,10,0.5,-1,10
166.21,7.6318,0,10,0.5,-1,10
166.22,7.7134,0,10,0.5,-1,10
166.23,7.7951,0,10,0.5,-1,10
166.24,7.8768,0,10,0.5,-1,10
166.25,7.9584,0,10,0.5,-1,10
166.26,8.0401,0,10,0.5,-1,10
166.27,8.1217,0,10,0.5,-1,10
166.28,8.2034,0,10,0.5,-1,10
166.29,8.2851,0,10,0.5,-1,10
166.3,8.3667,0,10,0.5,-1,10
166.31,8.4484,0,10,0.5,-1,10
166.32,8.5301,0,10,0.5,-1,10
166.33,8.6117,0,10,0.5,-1,10
166.34,8.6934,0,10,0.5,-1,10
166.35,8.7751,0,10,0.5,-1,10
166.36,8.8567,0,10,0.5,-1,10
166.37,8.9384,0,10,0.5,-1,10
166.38,9.02,0,10,0.5,-1,10
166.39,9.1017,0,10,0.5,-1,10
166.4,9.1834,0,10,0.5,-1,10
166.41,9.265,0,10,0.5,-1,10
166.42,9.3467,0,10,0.5,-1,10
166.43,9.4284,0,10,0.5,-1,10
166.44,9.51,0,10,0.5,-1,10
166.45,9.5917,0,10,0.5,-1,10
166.46,9.6733,0,10,0.5,-1,10
166.47,9.755,0,10,0.5,-1,10
166.48,9.8367,0,10,0.5,-1,10
166.49,9.9183,0,10,0.5,-1,10
166.5,10,0,10,0.5,-1,10
166.51,9.9129,0,10,0.5,-1,10
166.52,9.8258,0,10,0.5,-1,10
166.53,9.7387,0,10,0.5,-1,10
166.54,9.6516,0,10,0.5,-1,10
166.55,9.5645,0,10,0.5,-1,10
166.56,9.4774,0,10,0.5,-1,10
166.57,9.3903,0,10,0.5,-1,10
166.58,9.3032,0,10,0.5,-1,10
166.59,9.2161,0,10,0.5,-1,10
166.6,9.129,0,10,0.5,-1,10
166.61,9.0419,0,10,0.5,-1,10
166.62,8.9548,0,10,0.5,-1,10
166.63,8.8677,0,10,0.5,-1,10
166.64,8.7806,0,10,0.5,-1,10
166.65,8.6935,0,10,0.5,-1,10
